Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2015-06-02,-0.8709057239802676,-0.8725035851459969,-0.8684546877274187,-0.8708611839659356,0.09096620883058143,-0.86360296652133,-0.8689333737128762,-0.8646003613758306,-0.8662828373497424,-0.8666388320000195,0.4502795345926295,-0.0776960487255059,-0.09012317418664474,0.020964775699347207,-0.8769692547821188,-0.8577399889385559,-0.8408875202104817,-0.8694471308929064,-0.8673267616448403,-0.8597984033838924,-0.8678471035822904,-0.28665836743468903,-0.5700146528336596,-0.812533966129123,0.004700906112410376
2015-06-03,-0.870174222055837,-0.8712396777268083,-0.8657662372002883,-0.8672021290968204,-0.07410979149838101,-0.8635800892533508,-0.8678226858775907,-0.8642826057474672,-0.8664594440882277,-0.8663768449428446,0.4529793999914706,-0.08807868209327231,-0.09205500952797135,-0.007061558038917538,-0.8770703033187297,-0.8552382411027014,-0.8554841163056689,-0.8722665011326104,-0.8699788460209296,-0.8666590160249655,-0.8567758668026345,0.013703280444718784,-0.726083402887469,-0.9942491323289702,-0.3354316128195948
2015-06-04,-0.8736487292746005,-0.8728645826422625,-0.8703550468784075,-0.8721417089557002,0.38509681930458123,-0.8639006017725085,-0.866705866602267,-0.8639872233076316,-0.8672369600503994,-0.8664721859841242,-0.21649807195718493,-0.1051545362484531,-0.09725963447795816,-0.04697399871986574,-0.8782646726650936,-0.8514659529565748,-0.884175245761981,-0.8850552501179781,-0.8692472163345099,-0.8654699004708151,-0.8579654399350964,-0.3606404029510076,-0.7281247636180437,-0.612516704768483,-0.16650244025835434
2015-06-05,-0.8768946592276711,-0.8768817250598671,-0.8729043610953817,-0.8725075253918918,0.2114598192938664,-0.8651551827000512,-0.8659284450607191,-0.8634528909840254,-0.8684644845829419,-0.8668689578074272,-0.3294788569911177,-0.12678384061105163,-0.10605824246400639,-0.0908034689539328,-0.8794167496110465,-0.8484712621122608,-0.9082596455183296,-0.884551738737174,-0.8727223304005541,-0.8681227201815334,-0.8648275652371546,-0.34199777921301056,-0.7191056099738987,-0.8125622404115823,-0.5040623168260007
2015-06-08,-0.8807807851685261,-0.879048428806077,-0.8799964218959057,-0.8752519122136257,1.259936274570552,-0.8673255466491089,-0.8658871626430298,-0.8630762222390095,-0.8701768350813687,-0.867599694897333,-0.8203361537778406,-0.15312316768565312,-0.11874133989229751,-0.13817573328434885,-0.879455406213806,-0.8483381387255671,-0.9092497560699103,-0.8843503044192098,-0.8759688272782681,-0.8673908876385797,-0.8636381875010679,-0.4012186424294222,-0.8000179081705506,-0.16428769840129734,-0.6407194326948661
2015-06-09,-0.8825180973574224,-0.8841489837236199,-0.8856050759534083,-0.8853140835695351,1.4690780527154308,-0.8683328856782929,-0.8656349038380797,-0.8626435779040696,-0.8718943695680096,-0.8684270320575632,-0.8652536934475278,-0.17819037560959497,-0.1342594285557296,-0.17274911961024,-0.879937562082101,-0.8472418345466822,-0.918453933867793,-0.8720655761630488,-0.8798556319585276,-0.8708669652379627,-0.8662915921182788,-0.20886582210580823,-0.830788188022588,-0.10122174971968886,0.34549811239019773
2015-06-10,-0.8758433131539113,-0.8784617834523725,-0.8752685741410039,-0.8797342335628288,0.4242855333650167,-0.869779801496519,-0.8649446388556961,-0.8623631040832301,-0.8720835479104309,-0.8685370546075819,-0.5297400521176521,-0.18372405194948074,-0.14785970187990308,-0.14936090951490577,-0.8811064665730595,-0.8444149862246447,-0.9417104178383562,-0.8692463369571419,-0.8815932475812955,-0.8741143622610865,-0.8655595982173543,0.5550600428887402,-0.8019997835114442,-0.7128374676805174,0.4718948181504979
2015-06-11,-0.8771691628327547,-0.8746702391463789,-0.8723483616232248,-0.8739713566142828,0.1969516308964139,-0.8712404460223204,-0.8643529803580438,-0.8619309285529319,-0.8724798863885432,-0.8687634317327393,-0.8792499608328249,-0.19124908428304424,-0.16035244733041765,-0.13585434604900534,-0.8825082727854147,-0.8415320769627227,-0.9667728775875327,-0.8702533468218304,-0.8749172975794743,-0.8780022446227742,-0.869036442239102,-0.17058140775327452,-0.7984607550584237,-0.5911605156865154,-0.3655607059772076
2015-06-12,-0.8836610617919057,-0.883020558224049,-0.8786985678888029,-0.8784992260986881,0.28891472589730716,-0.8726644728386294,-0.8647611873451057,-0.8616133860175874,-0.8739869206581325,-0.869589274629951,-1.3853261819815108,-0.211456989216136,-0.17467696237302327,-0.15819320797646938,-0.881904818789489,-0.8431028255526827,-0.9541456207485288,-0.8712606642677581,-0.8762433788273495,-0.8797403420284565,-0.8722845552639938,-0.6360104732586432,-0.9301348795144668,-0.8714591560240966,-0.6007124043564456
2015-06-15,-0.8848040652793987,-0.8879406080664388,-0.8851879811574953,-0.8880583693090679,0.7257409646874123,-0.8743220167570345,-0.8651854379404469,-0.8614173933187464,-0.8754281921961975,-0.8704458073750839,-0.9764061629239784,-0.22976616966532107,-0.19006001854529414,-0.17110236655308936,-0.8812878345435526,-0.8447235930655852,-0.9411527219806727,-0.894017838979151,-0.8827364116426081,-0.8730625410081446,-0.8761732948447478,-0.15553542412895313,-0.9297408298108315,-0.6729871511069441,0.40238635641320336
2015-06-16,-0.8816952894963457,-0.8851872791139768,-0.8821287557384068,-0.8838048670614194,-0.042707159045056536,-0.875402634229643,-0.8657793962178452,-0.8613453528828903,-0.8760410273362661,-0.8709233750804188,-1.610352011822296,-0.23715427860327526,-0.20394964918524253,-0.15288969018290366,-0.8813339008570782,-0.8459463191836801,-0.9346307186064342,-0.9056985342439313,-0.8838796147637512,-0.8743889899341644,-0.8779117754745344,0.23213480992496,-0.9651672042774929,-0.7084141885550669,0.2625572979801497
2015-06-17,-0.8830667140374928,-0.8850517746141606,-0.880413635196646,-0.8806488906443497,0.04487088367631841,-0.8766938680684925,-0.8664146349540064,-0.8611777362818462,-0.8767922973753215,-0.8714866528250325,-1.6166178594055833,-0.24562220337956708,-0.21687593135775537,-0.1411414285592838,-0.8813475166042094,-0.847295027242608,-0.9271982164045457,-0.9036847887011349,-0.8807702960110015,-0.8808838230510727,-0.8712325021004259,-0.17591176776183204,-0.9645278943218755,-0.9179908942504176,-0.27684710899799453
2015-06-18,-0.880415131838835,-0.8831109057303093,-0.8781887413718823,-0.8828900469480284,0.19795410427868806,-0.8773715499294273,-0.8669145667169001,-0.8609188093221609,-0.8769238818110947,-0.8717426304513088,-1.0820097401707998,-0.24611117513760475,-0.2273217380488583,-0.11089144541024555,-0.8816014686648004,-0.8480767245094519,-0.9244681956178641,-0.911639326386331,-0.8821419600811526,-0.8820273431443495,-0.8725592434883064,0.18970450890580562,-0.9542715120899412,-0.9509284511046768,0.30568458926876924
2015-06-19,-0.886266912916221,-0.8853224967954053,-0.8819895117154478,-0.8806945449638318,1.3855283539535013,-0.8783102180415469,-0.8680130249738599,-0.8608664720982281,-0.8780976762314854,-0.8725340200479371,-1.4465868060840181,-0.2587924649055467,-0.23839583611038387,-0.1185536067621357,-0.8824101280173906,-0.8495059980789582,-0.9216844464554355,-0.9102298989674313,-0.8794899147648941,-0.878917162281113,-0.8790555086173649,-0.5812985017495885,-0.9744777710869047,-0.7452444331905194,-0.6516729093838564
2015-06-22,-0.8816494412629742,-0.8842392776682109,-0.8788376085545164,-0.8817008400411925,0.11382629203250212,-0.8783972173699212,-0.8691435939544965,-0.8607705028948052,-0.8782167975605046,-0.8728083244400948,-0.9568589090778834,-0.2581671522582927,-0.24712111734180356,-0.08990923189796875,-0.8849745070035577,-0.8489850776105548,-0.9410320947058434,-0.909021684127246,-0.8853427178972684,-0.8802892066680066,-0.8801992808394705,0.3708325946592461,-0.9801057992216291,-1.0169732379197103,0.01657491816757673
2015-06-23,-0.884301140620661,-0.8862704878366855,-0.8797647199418034,-0.8817465910756611,-0.11805871658875638,-0.8785757961738406,-0.8697375443961887,-0.860705119642709,-0.8787973728619646,-0.8733101704308995,-1.1280893299850372,-0.262895023224119,-0.2551144700132634,-0.0809831905921699,-0.8852286237938276,-0.8499685189058171,-0.9371782933722502,-0.9121431971179721,-0.8807244397699115,-0.8776364260279488,-0.8770884142285474,-0.29206552813554254,-1.1400434869580165,-1.1680258466979248,-0.2936054105606786
2015-06-24,-0.8793636686060462,-0.8763854702042426,-0.8786523293469131,-0.882981609671819,1.4202151630088773,-0.8789283736345086,-0.8706387955604658,-0.860489347965538,-0.8783728323135296,-0.8732918950493724,-0.627979243001834,-0.25529736230418437,-0.259881061899042,-0.0416320822565396,-0.8877988883747959,-0.8489483005328998,-0.9593475486477472,-0.9010668966732946,-0.8833766022656618,-0.8834908519476145,-0.878460761130409,0.3985704279135761,-1.276210792911895,0.014456773529639822,0.442077738429293
2015-06-25,-0.8821524049747216,-0.8790936719886444,-0.8768908724238971,-0.875434892624162,-0.015400522129122213,-0.8794274649575858,-0.8716203019857426,-0.8603741017362297,-0.8785335600879539,-0.8735421351877724,-0.6048773550287597,-0.25489259189575547,-0.263607597823169,-0.028948354660838744,-0.8905598163984664,-0.8478811824706378,-0.9830008617233115,-0.8973412339972848,-0.8784382678866086,-0.8788712933256154,-0.8758073955924732,-0.303511849677456,-1.2712772919730317,-0.5833152256452635,-0.7808794889905585
2015-06-26,-0.885581259225162,-0.884555293341101,-0.8814797578283712,-0.8808776244368852,0.7305319264346,-0.8796197802917061,-0.8724298244563345,-0.8602720238662621,-0.8792897666683658,-0.8740965526457973,-0.5813383673684538,-0.26151671286503525,-0.2680082985404593,-0.03716995321551417,-0.8917661941574365,-0.8482324840966883,-0.9887776508138304,-0.9064038812994735,-0.8812274913278315,-0.8815241911776548,-0.8816631123242196,-0.3628477885658793,-1.3105512596265296,-0.7094139586092206,-0.5486205429568217
2015-06-29,-0.8957306287534558,-0.8914161080611406,-0.8908892544042069,-0.8909854783928172,1.0438571346145977,-0.8807141186492642,-0.8738080663949148,-0.8602444054325331,-0.8817575920597861,-0.8755690734580042,-0.9541373712098548,-0.28815338628092413,-0.27723678801173207,-0.09604597499020777,-0.8921536981193285,-0.8507470263560605,-0.9772423980951552,-0.908317251243417,-0.8846569444519387,-0.8765844875630252,-0.8770425351596411,-0.9786020842900782,-1.2001569398268344,-0.37864786917399024,-0.5629569040344147
2015-06-30,-0.8916160817589467,-0.8929960041788594,-0.8891279640485896,-0.8904824592385415,0.7492222123777361,-0.8817077250595604,-0.874846912558646,-0.8603958577442362,-0.8830270937103671,-0.8765077500080954,-1.1163174453624238,-0.2992183450412685,-0.28699067138655265,-0.10245327748041314,-0.8931547437865546,-0.8518270115140201,-0.9776397418645429,-0.911640124167975,-0.8948080866394652,-0.8793744843629705,-0.8796960179354021,0.33109171101221146,-1.165036044761752,-0.8334039204127878,-0.1260662245837909
2015-07-01,-0.886266912916221,-0.8892945808915284,-0.883889983216111,-0.8843992477461283,-0.11990990976706635,-0.8820282375787182,-0.8756541332905654,-0.8603757220324075,-0.8830912132399811,-0.8768453186945534,-0.7407227937229461,-0.2952784655172621,-0.29394950778897416,-0.06836702085360534,-0.8950813603806518,-0.8513450603733256,-0.9926806760685517,-0.9135529342289974,-0.8906928210101978,-0.8828048883601586,-0.8747552251910802,0.44231504678148614,-1.1186951196236619,-1.0301894488710213,-0.21272404374586068
2015-07-02,-0.8869984538936612,-0.8904230854243788,-0.884909814314448,-0.886548970955121,-0.30612395313207974,-0.8826875832057179,-0.8763237648998106,-0.8605277078658915,-0.8832769539280876,-0.8772207183690679,-0.48205739450364826,-0.2928204870660839,-0.2989898607548918,-0.044970663154892884,-0.8964161362261988,-0.8512482402364966,-1.0017793066925258,-0.9191916037465617,-0.8853427178972684,-0.8929588451211744,-0.8775458371429846,-0.11837277620414087,-1.1274439832151806,-1.047571604996101,-0.04323467134111181
2015-07-06,-0.8890100744225926,-0.8924994152430126,-0.8891742510696998,-0.8933638156143338,-0.2538846346717315,-0.8829623216323538,-0.8769314826771543,-0.8608169532267798,-0.8837954201874825,-0.877752800549616,-0.5246109774899759,-0.2943288606072207,-0.3033453700106966,-0.0366188326909757,-0.897157361618773,-0.8517010528613166,-1.004007480685728,-0.9185873552561252,-0.8860743866435187,-0.88884243846587,-0.8809769974922014,-0.23567800950087373,-1.1331375629376135,-0.7591960179308479,0.5398313030827766
2015-07-07,-0.8904272690910918,-0.8928604671319456,-0.8941802777711777,-0.8890187386607783,0.907656057781201,-0.8838414556538748,-0.8774153571192833,-0.8611909654121589,-0.8844778181714144,-0.8783697793586758,-0.7761025905521396,-0.29763789743483005,-0.3075388654698472,-0.03464303625378861,-0.8973262749121276,-0.8525460608350562,-1.000379184320977,-0.9095247043498904,-0.8880863585162152,-0.8834908519476145,-0.8911331930466078,-0.18169791759649004,-1.1457147045122291,-0.12849907355051676,-0.1589313418866974
2015-07-08,-0.9046914980379722,-0.8996763887970538,-0.899881778627424,-0.8954678244404934,1.7572860750475288,-0.8858836302405202,-0.8785275905476007,-0.862071311866148,-0.8876349398467549,-0.8802925373697619,-1.240463401841658,-0.3301933942042543,-0.31786992564756833,-0.10949208463356112,-0.8950703826417247,-0.857529301595889,-0.9581296498449441,-0.8892846348528105,-0.8895038007077952,-0.8842227235612287,-0.8870158787860978,-1.3654787593527347,-0.9381911615128362,-0.2898774922814423,-1.1131541708350168
2015-07-09,-0.9161209080647476,-0.9022942434262,-0.9152706948947745,-0.8983491630949746,2.85406575697686,-0.8895650125116354,-0.8805479431366087,-0.8629903394384858,-0.8923003605514903,-0.8831255313204662,-1.6658788911046643,-0.3791412548555537,-0.33662373027155496,-0.21220943841420398,-0.8921950988379618,-0.8651753320784079,-0.897061918753909,-0.8515239918655468,-0.9037705210032339,-0.886235253286686,-0.8816631123242196,-1.1311381966719982,-0.899964236718594,1.519833356126513,-2.1660048099319003
2015-07-10,-0.9014454509258725,-0.9032421877595261,-0.9060466105218672,-0.9070850128499309,1.7937502755598203,-0.8914972870340512,-0.8817656588817769,-0.8634361245095973,-0.8934438053399704,-0.8842848384844724,-0.8214892282242188,-0.3837362542659814,-0.352611428830193,-0.1784761229703077,-0.8930334696904055,-0.8668265774352882,-0.8932310666543677,-0.8283639406978035,-0.915201927257376,-0.887653088487756,-0.8823951453044192,1.3637013741917605,-0.6398120551186256,0.06829563082951982,0.7136027080546409
2015-07-13,-0.8905644623141191,-0.8946208690932025,-0.8916309180150496,-0.8929521854552305,0.5690107090194686,-0.8919963744458158,-0.8821119383244519,-0.863340903499441,-0.8923969466745607,-0.8842928425670173,-0.5868224689054725,-0.36176211347803294,-0.36069278522112036,-0.08205641669373674,-0.8934907267440181,-0.8670444495318519,-0.894948314685578,-0.8180927412438409,-0.9005239069460281,-0.901923764469361,-0.884408118762143,0.9704759081520993,-0.5531464829173602,-0.7183325350311042,0.30082994459808193
2015-07-14,-0.8907930786328216,-0.8918674931731297,-0.8882935409584811,-0.888332729797452,-0.025855765993331302,-0.8915018593585969,-0.8824123514613579,-0.8635999393733358,-0.8915820774942016,-0.8843219541608199,-0.5158988658625296,-0.3433259159789651,-0.36320720792114985,-0.014166348195354643,-0.8938648681883159,-0.8672593968239712,-0.8961489191041526,-0.8120511397233138,-0.8896410178925901,-0.9133583402715594,-0.8858262665743608,-0.07253313613696373,-0.553707330627735,-0.7913398655070627,-0.2853929294013668
2015-07-15,-0.8852611026517553,-0.8883466929594096,-0.8857904138743161,-0.8897962344209102,0.08983458243586703,-0.8908653831769507,-0.8825912151660155,-0.8637241726034123,-0.8899074971240098,-0.8838190954999771,-0.49524542150877615,-0.3153733195317356,-0.35922883020359775,0.06501488326365408,-0.8942639381515333,-0.8671846110540378,-0.8991247946569786,-0.8241343742024315,-0.8898696741407509,-0.8986762502342553,-0.9001000890234775,0.4584581769554122,-0.5366360608741386,-0.647443751832353,0.558252115571166
2015-07-16,-0.8775349333214748,-0.8819373190706211,-0.877586202745878,-0.8805575062644238,0.24809007367929542,-0.8899908410365391,-0.8823137371409205,-0.8634254414462449,-0.8871297571906828,-0.8826250303525756,-0.1634910283493348,-0.27552280122903433,-0.34750662606373317,0.15945267171979502,-0.8934626651392936,-0.8675101455538657,-0.8921718608727699,-0.8236311703385197,-0.8843367319609201,-0.8877903437183041,-0.9115371859761331,0.6539193727774449,-0.49488132626596326,-0.8728498467063388,0.3694395798600115
2015-07-17,-0.8724601899778134,-0.8771979148384523,-0.8731363356949018,-0.8744286762150411,0.8595557858623897,-0.8885347766579088,-0.8819147116425038,-0.8629514657471865,-0.8839324947507419,-0.8810592275831665,0.08947239968901709,-0.23255731667147975,-0.3289218597950719,0.24314323440067842,-0.8920570412978728,-0.8682696525295641,-0.8789240880281596,-0.8253429677392823,-0.8766092132004747,-0.8880190633652237,-0.8968518587607607,0.40575542013367544,-0.4829604985840143,-0.8242774018779421,0.2414872317797181
2015-07-20,-0.8612590447926534,-0.8620766965097304,-0.8620579352546295,-0.8657842035639114,1.6428073048778888,-0.8857554017649808,-0.8806602993266527,-0.8623222652007556,-0.8792758191126111,-0.8785710293188063,0.719329516205076,-0.17434890197252406,-0.30158066141603135,0.3499299878960649,-0.8875649114307067,-0.8707415877373482,-0.8363373736498085,-0.8144673484083681,-0.8715335835169655,-0.8824845870848858,-0.8859635520676046,0.9490888393566881,-0.44150275872363276,-0.2720732568232163,0.5339252536602164
