Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,Close_Lag1,Close_Lag3,Close_Lag5,Daily_Return,Volatility_20,High_Low_Pct,Open_Close_Pct
2021-03-18,117.39569091796876,119.97678079779097,117.19115272943904,119.68457913932173,121229700,118.5050666809082,119.8560001373291,126.11257034301758,119.50439526106547,120.86986551831039,49.06098513282722,-2.034418454397766,-2.45589262921683,0.421474174819064,126.08963503492744,113.62236523973077,12.467269795196671,4.037209753513195,121.51568603515624,120.76571655273438,118.78849792480467,-0.03390504758369628,0.3981239899065912,0.02376995194153561,-0.019124336968161345
2021-03-19,116.86972045898438,118.27227638684158,116.56778422545804,116.78206442899136,185549500,118.36578521728515,119.37484474182129,125.98748794555664,119.0253634788689,120.4888993221841,38.13863735446937,-2.10876008358305,-2.3864661200900743,0.2777060365070243,124.89641271553919,113.8532767681034,11.043135947435786,3.694918807963487,117.39569091796876,122.30462646484376,117.88267517089844,-0.004480321678518084,0.39776490711546486,0.014622326165922656,0.0007505949686846998
2021-03-22,120.1812973022461,120.64881838524362,117.13269423612276,117.20087361999786,111912300,119.05050201416016,119.24773788452148,125.84460906982422,119.23553326493747,120.45960389171381,47.42632021391067,-1.8788021236978523,-2.2849333208116303,0.406131197113778,124.55772501636541,113.93775075267756,10.619974263687851,3.706745601996285,116.86972045898438,121.51568603515624,120.76571655273438,0.02833562731438133,0.4005977275912913,0.0300182982390284,0.025430046638659894
2021-03-23,119.35342407226562,121.0092136525593,118.96382433837393,120.1228815031776,95467100,119.1917335510254,119.08605499267578,125.66319366455077,119.25696795717894,120.35425343271875,50.76435243831921,-1.7432659498409606,-2.1765998466174965,0.4333338967765359,124.15957655117414,114.01253343417743,10.147043116996713,3.58360444845136,120.1812973022461,117.39569091796876,122.30462646484376,-0.006888536307762094,0.4011922407488251,0.0171933722336261,-0.006405585857442287
2021-03-24,116.96711730957033,119.70404974763235,116.94764066899516,119.62612832333969,88530500,119.20244522094727,118.82989311218262,125.49376602172852,118.84063147579555,120.03166904003794,49.93731305265188,-1.8075710146428463,-2.1027940802225666,0.29522306557972033,123.78059004230664,113.87919618205859,9.90139386024805,3.4340269381856663,119.35342407226562,116.86972045898438,121.51568603515624,-0.01999361795645216,0.406735277309983,0.023569599718893365,-0.022227677607205246
2021-03-25,117.45411682128906,118.4962991670475,115.90546750304252,116.43142597838931,98844700,119.0690071105957,118.8104133605957,125.33757888793946,118.5885379022489,119.78618787634758,48.666875180384075,-1.7985044118902067,-2.0419361465560946,0.24343173466588786,123.78047675441888,113.84034996677252,9.940126787646363,3.3150604050574506,116.96711730957033,120.1812973022461,117.39569091796876,0.004163559151670215,0.3879470026517105,0.02235297195049898,0.008783632376791205
2021-03-26,118.05802154541016,118.3210045538774,115.82757043191806,117.22038462310316,94071200,119.08654174804687,118.80797958374023,125.15281799316406,118.49208038282367,119.62160060673449,59.085831813574124,-1.7227304355941016,-1.9780950043636962,0.2553645687695947,123.77954137449379,113.83641779298668,9.943123581507109,3.1306980859938216,117.45411682128906,119.35342407226562,116.86972045898438,0.005141622451939831,0.38829480559853446,0.021527120983902078,0.007145829840093421
2021-03-29,118.23331451416016,119.3923715504468,117.59048134086396,118.48655542775975,80819200,118.83330154418945,118.49630012512208,125.01007568359375,118.44503204306666,119.48938288363217,50.67752403352877,-1.6297476197855474,-1.9084255274480666,0.2786779076625192,122.69572271147663,114.29687753876752,8.398845172709116,2.862850517288982,118.05802154541016,116.96711730957033,120.1812973022461,0.0014848035436760831,0.3329932588548425,0.015323435953626464,-0.0021372966129815166
2021-03-30,116.78207397460938,117.26907177481124,115.76911765846988,116.98661215897457,85671900,118.28104629516602,118.24208717346191,124.87273651123047,118.14267603061988,119.23154393991571,49.82236410523613,-1.6540936889619928,-1.8575591597508518,0.20346547078885902,122.19059596454747,114.29357838237635,7.897017582171117,2.8496310541210854,118.23331451416016,117.45411682128906,119.35342407226562,-0.012274379226482557,0.32799738875793966,0.012956426952880186,-0.0017483896711808485
2021-03-31,118.97356414794922,120.30793336547684,117.99956854695247,118.48656634745086,118323800,118.0268341064453,118.24647064208985,124.76580581665038,118.29374659740704,119.2069744359189,50.41686530079712,-1.4794984451276747,-1.7819470168262166,0.3024485716985419,122.19818216970442,114.29475911447527,7.903423055229155,2.8767644557743415,116.78207397460938,118.05802154541016,116.96711730957033,0.018765638413103636,0.3244821088798838,0.0195624852442224,0.00411015202407235
2021-04-01,119.80145263671876,120.95076768283118,119.30471282559483,120.44429326652572,75089100,118.26741027832031,118.38623847961426,124.59373977661133,118.56787496819098,119.26359140742365,54.33731207993276,-1.2598045319638658,-1.6775185198537466,0.4177139878898808,122.35094733568192,114.4215296235466,7.929417712135319,2.8231940226630496,118.97356414794922,118.23331451416016,117.45411682128906,0.006958591975441131,0.31957592490615466,0.013797064828802112,-0.005337244400483481
2021-04-05,122.62603759765624,122.87927851383142,119.86962848939254,120.64882787870256,88651200,118.8430419921875,118.60441360473632,124.38402359008789,119.30572271900283,119.58382437792199,54.21631663840063,-0.8479999075930635,-1.51161479740161,0.6636148898085465,122.99755272501677,114.21127448445587,8.786278240560904,2.793974002999566,119.80145263671876,116.78207397460938,118.05802154541016,0.023577217961643804,0.3277116101704519,0.025107694604269273,0.016388138647658583
2021-04-06,122.92797088623048,123.82404496077191,122.38253578537844,123.2104304723134,80171300,119.11770935058594,119.08410568237305,124.1375537109375,119.9643132948624,119.90231452157042,51.49669731150276,-0.49161129388245683,-1.3076140966977796,0.8160028028153228,123.1360993514565,115.0321120132896,8.103987338166888,2.672224363476418,122.62603759765624,118.97356414794922,118.23331451416016,0.0024622282060919876,0.28423476918261975,0.011778716351501687,-0.0022924973559474205
2021-04-07,124.57402801513672,124.59350465582357,121.88579830959569,122.55785759372996,83466700,119.63976974487305,119.41575164794922,123.84911911010742,120.80244324400317,120.34723961619578,57.053009250869295,-0.07547763702970656,-1.061186804764165,0.9857091677344585,124.1088961329132,114.72260716298524,9.38628896992796,2.6207413544216727,122.92797088623048,119.80145263671876,116.78207397460938,0.013390419747753457,0.2526111538429963,0.02221510942029668,0.016450764243041913
2021-04-08,126.9700927734375,126.99931145840668,125.1779440726787,125.59675513190102,88844600,120.64006729125977,119.92125625610352,123.60393753051758,121.92383406753669,120.97798753593308,73.98735696689536,0.4425522188536206,-0.7604390000406079,1.2029912188942284,125.54165393432243,114.30085857788461,11.240795356437815,2.485080649961156,124.57402801513672,122.62603759765624,118.97356414794922,0.01923406344386369,0.2547846732162059,0.014550226073935916,0.010934499383317734
2021-04-09,129.54141235351562,129.5803656375029,126.1032091394081,126.42462946477704,106686700,121.84879684448242,120.45890197753906,123.43157943725586,123.30884830135105,121.79355180427427,78.79598434905874,1.0484922465877844,-0.39865275071492956,1.447144997302714,127.50058443584552,113.41721951923259,14.083364916612936,2.6116995311548172,126.9700927734375,122.92797088623048,119.80145263671876,0.020251379863652774,0.2575028795069517,0.027573893811463402,0.024653288698045547
2021-04-12,127.8271713256836,129.39530463290586,127.23303349221447,129.07388434312833,91420000,122.82571182250976,120.95612678527831,123.32160552978516,124.13036157850242,122.36818223488469,68.73511431829657,1.3745343829446028,-0.04401532398302305,1.4185497069276258,128.60967683457432,113.3025767359823,15.307100098592016,2.5066481693720966,129.54141235351562,124.57402801513672,122.62603759765624,-0.013233150671183913,0.26173032160852827,0.016994573510846142,-0.0096589098855233
2021-04-13,130.9342498779297,131.15827961533503,128.49926034784548,128.9960077236605,91266500,124.09580535888672,121.46455345153808,123.37355712890626,125.36743217839827,123.18399820088896,75.52596618560588,1.8621744098085173,0.33722262277528503,1.5249517870332323,130.32126860347717,112.607838299599,17.71343030387817,2.5984852390482445,127.8271713256836,126.9700927734375,122.92797088623048,0.024306870910330458,0.26157674170438494,0.020692876054629664,0.015025597989213295
2021-04-14,128.59666442871094,131.4894331469025,128.23629073814718,131.43099577675665,87222800,125.27726440429687,121.77915534973144,123.33635345458984,125.95456531481875,123.69949022258629,75.68852918732792,2.036533148185214,0.6770847278572708,1.359448420327943,131.19111261391492,112.36719808554795,18.82391452836697,2.6339661911995407,130.9342498779297,129.54141235351562,124.57402801513672,-0.017853124384170527,0.27067945948638755,0.025368344561666326,-0.02156516681087914
2021-04-15,131.00244140625,131.4894393296933,130.16480438344763,130.34013136412574,89347100,126.48015213012695,122.25349311828613,123.33073333740235,126.87236096780623,124.39500938293521,77.58831867492003,2.3418444753417447,1.0100366773541656,1.331807797987579,132.52638156625005,111.98060467032221,20.545776895927844,2.6555335652693546,128.59666442871094,127.8271713256836,126.9700927734375,0.018707926743097847,0.27417034007657776,0.010176598447791525,0.005081397687669912
2021-04-16,130.67127990722656,131.1680124141945,129.81415884861858,130.80763872455088,84922400,127.56713485717773,122.91727256774902,123.33891235351562,127.56307350224628,124.99274943286773,75.97274977825104,2.5279433787435295,1.3136180176320384,1.214325361111491,133.57685639601848,112.25768873947958,21.31916765653891,2.5741349540991103,131.00244140625,130.9342498779297,129.54141235351562,-0.002527903262477982,0.23685898316231302,0.01042916718471904,-0.0010424377249975446
2021-04-19,131.33355712890625,131.9471790846723,129.87256379574342,130.0381412567294,94264200,128.43788681030273,123.64046440124511,123.29323181152344,128.2486159798208,125.59663588010949,76.44515618902055,2.697770122696653,1.5904484386449615,1.1073216840516915,134.5325454054183,112.74838339707193,21.784162008346357,2.593615316909543,130.67127990722656,128.59666442871094,127.8271713256836,0.005068269187765484,0.23394241012973646,0.015974238347921887,0.00996181473879541
2021-04-20,129.6485595703125,132.0056272235911,128.38236227240412,131.50889480005517,94812300,129.10994567871094,124.11382751464843,123.2221304321289,128.50315117809203,125.98253337441454,75.73044274824068,2.6656656852485128,1.8054918879656718,0.8601737972828409,135.1941819043461,113.03347312495076,22.160708779395335,2.6764058951593066,131.33355712890625,131.00244140625,130.9342498779297,-0.012829908786677335,0.2272461804041147,0.02822245117673607,-0.014146079111767377
2021-04-21,130.0283966064453,130.27189547649485,127.88560952240783,128.91804235349915,68847100,129.6553825378418,124.64757614135742,123.15570281982421,128.7804685287017,126.367853682227,73.83451794852394,2.6404350697854966,1.972480524329637,0.6679545454558595,135.79067065942465,113.5044816232902,22.286189036134445,2.5950077925321318,129.6485595703125,130.67127990722656,128.59666442871094,0.0029297435882951195,0.22371141883883092,0.01865953458718821,0.008612869329038712
2021-04-22,128.50900268554688,130.66152498796075,127.99278612277816,129.58038910212525,84566500,129.80927352905275,125.22467041015625,123.07642028808594,128.73111110267354,126.57177263492413,68.23012603895725,2.4693718523592167,2.071858789935553,0.3975130624236636,135.87767640570846,114.57166441460404,21.306011991104413,2.6444031732678903,130.0283966064453,131.33355712890625,131.00244140625,-0.011685093106986177,0.21340887728990338,0.02085069749651812,-0.00826812161934468
2021-04-23,130.82708740234375,131.60627194079382,128.72325347974677,128.72325347974677,78657500,129.93784103393554,125.89331893920898,123.05557708740234,129.11219770261357,126.97704070801171,67.5417456234085,2.49212541323854,2.1559121145961506,0.33621329864238936,136.16463623790509,115.62200164051288,20.542634597392208,2.645791985991768,128.50900268554688,129.6485595703125,130.67127990722656,0.018038306020233374,0.21848113020604276,0.022397029154492713,0.016343852922642232
2021-04-26,131.21669006347656,131.5478450047434,130.08685158645528,131.32383017529745,66905100,130.27679290771485,126.5512523651123,123.04758972167969,129.49483267731594,127.38081683710361,67.66302324409304,2.512631402129074,2.2272559721027356,0.28537543002633825,136.38581732227226,116.71668740795235,19.66912991431991,2.6471837176271,130.82708740234375,130.0283966064453,131.33355712890625,0.0029779969031538123,0.2186625448849358,0.011230907662617653,-0.0008158466873671498
2021-04-27,130.89527893066406,131.88875868630524,130.62256132903624,131.49915149684074,66015800,130.27289581298828,127.1843505859375,123.02850036621093,129.74945926883376,127.7155275126808,64.27638750133107,2.474423737222054,2.2766895251265993,0.1977342120954546,136.37335868857974,117.99534248329523,18.37801620528451,2.5442187898443223,131.21669006347656,128.50900268554688,129.6485595703125,-0.00244946837675164,0.2200355181162799,0.009693557869221851,-0.004592216446287748
2021-04-28,130.10629272460938,131.5088483212376,129.61929507922397,130.81730512551528,107760100,130.42385864257812,127.8505615234375,123.0360971069336,129.81433807897477,127.94321943762637,57.63743813955286,2.3533513253478304,2.2920218851708456,0.06132944017698483,135.6982367269315,120.0028863199435,15.695350406987998,2.5059523468974407,130.89527893066406,130.82708740234375,130.0283966064453,-0.006027613925423725,0.21450703071673943,0.01457771577031579,-0.0054351555417206125
2021-04-29,130.00894165039062,133.50559750247544,129.00572727008063,132.92119413868548,151101000,130.3245086669922,128.40233039855957,123.08752487182618,129.84972054650493,128.13995488646106,51.294536666568085,2.223909306416431,2.278399369419963,-0.054490063003532097,135.08777528805402,121.71688550906512,13.370889778988897,2.57900332791887,130.10629272460938,131.21669006347656,128.50900268554688,-0.0007482426267022557,0.20963335604071143,0.03488116634522811,-0.021909617252281893
