Date,Close,High,Low,Open,Volume,Ticker
2022-08-08,161.99913024902344,164.88793871959618,161.3407986917232,163.47301089783898,60276900,AAPL
2022-08-09,162.04824829101562,162.93258559805665,160.40732977942574,161.16392597706255,63135500,AAPL
2022-08-10,166.2930450439453,166.39129475740782,163.99377985120265,164.76019658442047,70170500,AAPL
2022-08-11,165.5561065673828,168.01257432763373,165.26132743753485,167.09876052441393,57149200,AAPL
2022-08-12,169.10324096679688,169.1720142653812,166.45024387983412,166.86294364369544,68039400,AAPL
2022-08-15,170.17422485351562,170.37073923171536,168.3662685851405,168.53330655626456,54091700,AAPL
2022-08-16,170.01699829101562,170.68516513298147,168.67085912936273,169.77135158308857,56377100,AAPL
2022-08-17,171.51055908203125,173.08268924248625,169.56504107416526,169.76155547008622,79542000,AAPL
2022-08-18,171.11753845214844,171.8544787813878,170.1054749327735,170.72450960712317,62290100,AAPL
2022-08-19,168.5333251953125,170.71466951867444,168.3269753298755,170.0170261568602,70346300,AAPL
2022-08-22,164.65213012695312,166.9022480242965,164.22960987091767,166.73521001384654,69026800,AAPL
2022-08-23,164.31800842285156,165.77224787707962,163.74810620318166,164.1706263803019,54147100,AAPL
2022-08-24,164.61279296875,165.18269520734955,163.35508285359487,164.40645810232692,53841500,AAPL
2022-08-25,167.0692901611328,167.17737534622174,165.41855096314578,165.841056236527,51218200,AAPL
2022-08-26,160.77088928222656,168.0715189036816,160.71193645776907,167.59988131493301,78961000,AAPL
2022-08-29,158.5699005126953,160.06342201093398,157.03706713692557,158.34389469961232,73314000,AAPL
2022-08-30,156.14292907714844,159.72936621122975,154.9736479587286,159.30686092942906,77906200,AAPL
2022-08-31,154.48233032226562,157.78382326299328,154.403721562595,157.51852057324083,87991100,AAPL
2022-09-01,155.20947265625,155.66145434866903,151.97675253984187,153.91245042285962,74229900,AAPL
2022-09-02,153.09689331054688,157.56766760419046,152.2715237467297,156.9682888748041,76957800,AAPL
2022-09-06,151.8391571044922,154.3545772465812,151.01378768157298,153.74537814772464,73714800,AAPL
2022-09-07,153.24427795410156,153.9419063408882,150.93519246411637,152.1241293530868,87449600,AAPL
2022-09-08,151.7703857421875,153.63729493578492,150.0213671908206,151.9472441951636,84923800,AAPL
2022-09-09,154.62977600097656,155.07195233020076,152.0554017831171,152.762865918163,68028800,AAPL
2022-09-12,160.58421325683594,161.39976240335073,156.5261384587271,156.81108213975503,104956000,AAPL
2022-09-13,151.16119384765625,157.7445243311509,150.69937671737435,157.1156691952697,122656600,AAPL
2022-09-14,152.60560607910156,154.36444545311878,150.93521094229624,152.09465656902455,87965400,AAPL
2022-09-15,149.716796875,152.53683214610933,148.7440452074938,151.95709434204855,90481100,AAPL
2022-09-16,148.07589721679688,148.71458793222737,145.78646709976312,148.5770263154271,162278800,AAPL
2022-09-19,151.79006958007812,151.8686783568659,146.5037605306467,146.71009545075992,81474200,AAPL
2022-09-20,154.1678924560547,155.32735289857166,150.41441795742156,150.72883799724963,107689800,AAPL
2022-09-21,151.04327392578125,155.9758648340084,150.92536828428254,154.600234046477,101696800,AAPL
2022-09-22,150.0803680419922,151.78023962875704,148.28223174210513,149.7266360650785,86652500,AAPL
2022-09-23,147.81056213378906,148.8324610577634,145.97312915554878,148.55733788432917,96029900,AAPL
2022-09-26,148.14463806152344,151.09239889982268,147.0343100146429,147.05396595162924,93339400,AAPL
2022-09-27,149.11740112304688,152.02586530633175,147.33892101138343,150.08034720002962,84442700,AAPL
2022-09-28,147.2308349609375,148.01690757279204,142.31789987820665,145.06914652315353,146691400,AAPL
2022-09-29,139.99899291992188,144.16516723784525,138.2303333041484,143.55596808972413,128138200,AAPL
2022-09-30,135.7935028076172,140.60818747966655,135.59698843169565,138.8198721746833,124925300,AAPL
2022-10-03,139.9695281982422,140.57874239032802,135.29241903979042,135.8033685254817,114311700,AAPL
2022-10-04,143.5559844970703,143.67389015390162,141.74801279814906,142.50460908002574,87830100,AAPL
2022-10-05,143.85073852539062,144.81368463210958,140.51976901629106,141.56132388640066,79471000,AAPL
2022-10-06,142.8976287841797,144.97088807825529,142.69129389793306,143.27101666436323,68402200,AAPL
2022-10-07,137.65060424804688,140.60820060654387,137.02174919053795,140.05793931227225,85925600,AAPL
2022-10-10,137.97488403320312,139.41928832461434,136.15710682488464,137.97488403320312,74899000,AAPL
2022-10-11,136.55995178222656,138.88869341854974,135.8131909792421,137.46393012049913,77033700,AAPL
2022-10-12,135.93106079101562,137.91589041966,135.75420235526866,136.70731279613284,70433700,AAPL
2022-10-13,140.5001220703125,141.08966528093347,132.0302118420066,132.63942598399592,113224000,AAPL
2022-10-14,135.9703826904297,142.00346577520415,135.78368877686898,141.79711592519322,88598000,AAPL
2022-10-17,139.93020629882812,140.41166429206842,137.82747089841786,138.6135434297954,85250900,AAPL
2022-10-18,141.24688720703125,144.1455159806622,138.1615644966325,142.95659405664904,99136600,AAPL
2022-10-19,141.35498046875,142.42599680685538,139.03607431855443,139.22276826600364,61758300,AAPL
2022-10-20,140.89317321777344,143.3496411342512,140.16605331698352,140.52962076392365,64522000,AAPL
2022-10-21,144.7056121826172,145.2755145225026,140.16604940438248,140.38221977444553,86548600,AAPL
2022-10-24,146.8476104736328,147.61402706279983,143.45768863799606,144.6269694579804,75981900,AAPL
2022-10-25,149.6873016357422,149.83469868322362,146.75919654145045,147.47648086131204,74732300,AAPL
2022-10-26,146.7493438720703,149.34337241188203,145.46214257606442,148.331309212192,88194300,AAPL
2022-10-27,142.27859497070312,146.45458955551916,141.62026350591435,145.49165853167307,109180200,AAPL
2022-10-28,153.0281219482422,154.75746986477446,145.24603383421282,145.619406740808,164762400,AAPL
2022-10-31,150.66989135742188,151.55422867895751,149.27461957607085,150.49303288896766,97943200,AAPL
2022-11-01,148.02674865722656,152.7431699919974,146.5332269791364,152.37961754304112,80379300,AAPL
2022-11-02,142.5045928955078,149.5202635488904,142.47511648464766,146.35633217647393,93604600,AAPL
2022-11-03,136.46168518066406,140.3134243600425,136.33394407491397,139.58630459413143,97918500,AAPL
2022-11-04,136.19593811035156,140.41822196260875,132.25907054843208,139.84737436397546,140814800,AAPL
2022-11-07,136.72744750976562,136.95381325392813,133.52874170596672,134.94601683421618,83374600,AAPL
2022-11-08,137.29827880859375,139.19781051108808,135.32000793975288,138.19391993058036,89908500,AAPL
2022-11-09,132.74136352539062,136.36329048249235,132.4657839221066,136.31407662091405,74917800,AAPL
2022-11-10,144.55197143554688,144.55197143554688,137.29829567413785,139.01083896213112,118854000,AAPL
2022-11-11,147.3372802734375,147.64238513720315,142.0914019190675,143.5185285677149,93979700,AAPL
2022-11-14,145.93972778320312,147.90816221784894,145.1031371412935,146.61884006603,73374100,AAPL
2022-11-15,147.6719207763672,151.16589433590542,146.2152837355369,149.81752177217496,89868300,AAPL
2022-11-16,146.44163513183594,147.50459125268796,144.96530968920132,146.77628031248196,64218300,AAPL
2022-11-17,148.3411865234375,149.0891860323431,143.8433076526517,144.11888720950952,80389400,AAPL
2022-11-18,148.9021759033203,150.28992540848853,147.60301733738748,149.90608139833125,74829600,AAPL
2022-11-21,145.67396545410156,147.99671837716943,145.3885491071394,147.79004119922186,58724100,AAPL
2022-11-22,147.80970764160156,148.04592513732047,144.6110022662971,145.7920747269315,51804100,AAPL
2022-11-23,148.6856689453125,149.43366845656658,146.98296272757275,147.09122719796105,58301400,AAPL
2022-11-25,145.7723846435547,146.5302359602774,144.79800437919693,145.96922504559745,35195900,AAPL
2022-11-28,141.9437713623047,144.32557460653223,141.11703271911014,142.84924916455952,69246000,AAPL
2022-11-29,138.94189453125,142.5244433578434,138.13484450256723,142.012646377485,83763800,AAPL
2022-11-30,145.69363403320312,146.3727461321645,138.33169544585772,139.16827084330671,111380900,AAPL
2022-12-01,145.96920776367188,146.77627283984336,144.29604201746156,145.870795083282,71250400,AAPL
2022-12-02,145.47708129882812,145.6640848917649,143.35116942853068,143.6562892484549,65447400,AAPL
2022-12-05,144.31573486328125,148.53801893223152,143.4693076933105,145.43774157529282,68826400,AAPL
2022-12-06,140.65444946289062,144.9751613197971,139.68006926529813,144.74879562385667,64727200,AAPL
2022-12-07,138.7155303955078,141.10717022124382,137.79036411926236,139.94580150371553,69721100,AAPL
2022-12-08,140.39854431152344,141.25482328488022,138.8730200272998,140.1131279990439,62128300,AAPL
2022-12-09,139.91629028320312,143.27247380855323,138.67616726979998,140.09344213199822,76097000,AAPL
2022-12-12,142.20950317382812,142.21933993621704,138.83363144766497,140.44774653895632,70462700,AAPL
2022-12-13,143.17404174804688,147.6030180487257,141.9634590975565,147.14043487810696,93886200,AAPL
2022-12-14,140.94973754882812,144.34528354143862,138.93208948952125,143.05596154285573,82291200,AAPL
2022-12-15,134.34564208984375,139.5619960317231,133.88305882406812,138.88288378971373,98931900,AAPL
2022-12-16,132.38705444335938,135.47749595050237,131.61936620399007,134.53265581803083,160156900,AAPL
2022-12-19,130.2808380126953,133.06617474856859,129.24742187144693,132.977598796684,79592600,AAPL
2022-12-20,130.21192932128906,131.146932591331,127.8399624333377,129.31628812854967,77432800,AAPL
2022-12-21,133.3121795654297,134.65071518492888,130.6547968699711,130.8811625578248,85928000,AAPL
2022-12-22,130.14300537109375,132.4362327068824,128.24347383297044,132.2295555538223,77852100,AAPL
2022-12-23,129.77886962890625,130.3300288114699,127.5939064280565,128.85370313619094,63814900,AAPL
2022-12-27,127.97775268554688,129.3359771357154,126.68843064335461,129.3064518231432,69007800,AAPL
2022-12-28,124.05072784423828,128.96196921559206,123.88341273445828,127.62343331939041,85438400,AAPL
2022-12-29,127.56436920166016,128.42063320760047,125.71404389802797,125.9699349180437,75703700,AAPL
2022-12-30,127.87931060791016,127.89899915340173,125.41877555904108,126.38331154566909,77034200,AAPL
2023-01-03,123.09603118896484,128.83401111884518,122.21023430585915,128.2238013285794,112117500,AAPL
2023-01-04,124.36566162109375,126.62936374107429,123.10586505340991,124.88729543343348,89113600,AAPL
2023-01-05,123.04680633544922,125.75340309203497,122.79091532129203,125.12350481122068,80962700,AAPL
2023-01-06,127.57421112060547,128.2336347517989,122.91886860960567,124.02119442530204,87754700,AAPL
2023-01-09,128.0958251953125,131.30438194257326,127.83993420444634,128.41078181603234,70790800,AAPL
2023-01-10,128.66671752929688,129.18835147296187,126.09790989326439,128.2041342180523,63896200,AAPL
2023-01-11,131.38311767578125,131.40279120059512,128.40094170907022,129.17846644203894,69458900,AAPL
2023-01-12,131.30438232421875,132.14095769176564,129.36547379890666,131.76696547602162,71379600,AAPL
2023-01-13,132.63308715820312,132.79056549396478,129.58202324711493,129.94617875784812,57809700,AAPL
2023-01-17,133.79443359375,135.12311725700644,132.01300359662682,132.70195234994011,63646600,AAPL
2023-01-18,133.0759735107422,136.42230495988363,132.8988066595986,134.66056331872014,69672800,AAPL
2023-01-19,133.1350555419922,134.0995841255356,131.6587298451973,131.9638347529944,58280400,AAPL
2023-01-20,135.69400024414062,135.84164181281548,132.10161400912494,133.14488168206822,80223600,AAPL
2023-01-23,138.8828887939453,141.05801539977267,135.72354499448727,135.94007397852303,81760300,AAPL
2023-01-24,140.28048706054688,140.90054874979387,138.08568674144692,138.0955235077339,66435100,AAPL
2023-01-25,139.62103271484375,140.18202862963406,136.61916767862735,138.6663409653264,65799300,AAPL
2023-01-26,141.68789672851562,141.9733130723702,139.66039693887691,140.91035682918778,54105100,AAPL
2023-01-27,143.6267547607422,144.90623964304373,140.82174580665185,140.90048495518886,70555800,AAPL
2023-01-30,140.74302673339844,143.2527830109075,140.59540019505755,142.67209860282117,64015300,AAPL
2023-01-31,142.0126495361328,142.0618633846007,140.03437897857034,140.4477482733763,65874500,AAPL
2023-02-01,143.1346893310547,144.29607334830789,139.08957136310852,141.69774073810188,77663600,AAPL
2023-02-02,148.43960571289062,148.7939093931277,145.831421817907,146.5498959772077,118339000,AAPL
2023-02-03,152.06150817871094,154.89605760293438,145.4967833818238,145.69362375451536,154357300,AAPL
2023-02-06,149.3352508544922,150.6836384438328,148.40024764766747,150.1620046015634,69858300,AAPL
2023-02-07,152.20913696289062,152.77998456473935,148.26243261630023,148.26243261630023,83322600,AAPL
2023-02-08,149.5222625732422,152.14028370808583,148.7840997356859,151.45133472995892,64120100,AAPL
2023-02-09,148.4888153076172,151.89421276586904,148.04592065726195,151.35289040745275,56007100,AAPL
2023-02-10,148.853515625,149.17880490718028,147.08908410868764,147.32566223415182,57450700,AAPL
2023-02-13,151.65296936035156,152.05710297296255,148.7648030561656,148.79437344145694,62199000,AAPL
2023-02-14,151.0122528076172,151.57412024796835,148.70567235340334,149.94767374239032,61707600,AAPL
2023-02-15,153.11183166503906,153.27940219693946,150.6968215839401,150.92353288699502,65573800,AAPL
2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,AAPL
2023-02-17,150.37155151367188,150.81512239489066,148.69583093968438,150.17441057100683,59144100,AAPL
2023-02-21,146.35964965820312,149.1393862953431,146.29065710385296,148.05508866222715,58867200,AAPL
2023-02-22,146.7835235595703,147.80866542554767,145.0585140913541,146.74408634882758,51011300,AAPL
2023-02-23,147.2665252685547,148.1931042440918,145.1373820304515,147.94667430552937,48394200,AAPL
2023-02-24,144.61495971679688,145.0881010134071,143.6390916917033,145.00924162382364,55469600,AAPL
2023-02-27,145.8076629638672,147.039812645864,145.34437348016522,145.60067024018994,44998500,AAPL
2023-02-28,145.30494689941406,146.95109701970668,144.7332276594082,144.95008720013072,50547000,AAPL
2023-03-01,143.2349090576172,145.12748883698703,142.9391901768966,144.73320702328428,55479000,AAPL
2023-03-02,143.8263702392578,144.61494903595985,141.84506394442167,142.31822024697658,52238100,AAPL
2023-03-03,148.87326049804688,148.9521198871165,145.22610023869615,145.9259528752422,70732300,AAPL
2023-03-06,151.63330078125,154.06803024605406,151.26858921507775,151.59386356059247,87558000,AAPL
2023-03-07,149.43511962890625,151.83041139396585,148.9718301446463,151.50512207262017,56182000,AAPL
2023-03-08,150.68695068359375,151.2783884609091,149.66180891591966,150.62780991403972,47204800,AAPL
2023-03-09,148.4395294189453,152.33311931510104,148.08466971716794,151.36711819838627,53833600,AAPL
2023-03-10,146.37939453125,148.78455331931613,145.50210448552664,148.0649820559655,68572400,AAPL
2023-03-13,148.32125854492188,150.9531285889032,145.59081050522525,145.69924028415588,84457100,AAPL
2023-03-14,150.41094970703125,151.2093801741156,147.956517536496,149.11965944141213,73695900,AAPL
2023-03-15,150.80526733398438,151.06154904978908,147.7791005346977,149.03096880678774,77167900,AAPL
2023-03-16,153.62442016601562,154.22570978036399,149.47453364061312,149.98711209240733,76161100,AAPL
2023-03-17,152.7865753173828,154.50173325502132,152.07685582876627,153.85115455030763,98944600,AAPL
2023-03-20,155.15228271484375,155.5662982460434,151.94869352566715,152.85556893212473,73641400,AAPL
2023-03-21,157.00546264648438,157.1237442200261,154.3045847371103,155.0734600878072,73938300,AAPL
2023-03-22,155.57615661621094,159.82460651427928,155.5564380089166,157.0251659140942,75701800,AAPL
2023-03-23,156.66043090820312,159.24302685232914,155.4282812343858,156.56186795883147,67622100,AAPL
2023-03-24,157.9615936279297,158.0503047976887,155.59587218901564,156.5914437450547,59196500,AAPL
2023-03-27,156.0197296142578,158.47417734472043,155.61558088418133,157.6560281012329,52390300,AAPL
2023-03-28,155.398681640625,156.2266974968931,153.75253179068108,155.71411911746748,45992200,AAPL
2023-03-29,158.47415161132812,158.7501519087846,157.0744315196879,157.09413508315754,51305700,AAPL
2023-03-30,160.04144287109375,160.14987263415844,158.96701206310877,159.2232937572216,49501700,AAPL
2023-03-31,162.54519653320312,162.64377453412575,159.597903820846,160.12033413577524,68749800,AAPL
2023-04-03,163.7970428466797,163.91532439911353,161.87489241518372,161.92418140899423,56976200,AAPL
2023-04-04,163.26478576660156,164.4574983782598,162.75220722625122,164.22093523724538,46278300,AAPL
2023-04-05,161.42144775390625,162.69303455117807,159.489445623491,162.38746386000238,51511700,AAPL
2023-04-06,162.3086395263672,162.60435849941234,159.6866210280676,160.11047335808198,45390100,AAPL
2023-04-10,159.71617126464844,159.71617126464844,157.7940207437735,159.11488161033475,47716900,AAPL
2023-04-11,158.50375366210938,160.0414742096721,158.21788648492154,160.03162242596915,47644200,AAPL
2023-04-12,157.813720703125,159.74572277857914,157.49828319805357,158.9177218890988,50133100,AAPL
2023-04-13,163.19573974609375,163.43231787231758,159.11486107428212,159.32186881483895,68445600,AAPL
2023-04-14,162.8507843017578,163.94493394539444,161.48063430124813,162.23962776220338,49386500,AAPL
2023-04-17,162.8704833984375,163.02820218114718,161.6876226098968,162.73248322378927,41516200,AAPL
2023-04-18,164.09275817871094,165.019337094876,163.28446081239204,163.72804670609275,49923000,AAPL
2023-04-19,165.2362060546875,165.7586363174907,163.17604035173306,163.43233711220313,47720200,AAPL
2023-04-20,164.2701873779297,165.47276665465435,163.1957564794937,163.71818673436218,52456400,AAPL
2023-04-21,162.66346740722656,164.0730393438838,162.14103717495192,162.69303779464673,58337300,AAPL
2023-04-24,162.9690399169922,163.23518844762253,161.5496011414824,162.64375061086378,41949600,AAPL
2023-04-25,161.4313507080078,163.93507261234095,161.3919134894812,162.8310711478655,48714100,AAPL
2023-04-26,161.42144775390625,162.91974586384254,160.47516529354857,160.73144699304368,45498800,AAPL
2023-04-27,166.0050811767578,166.15293313578908,162.8310621018307,162.8310621018307,64902300,AAPL
2023-04-28,167.25694274902344,167.42452836533985,165.48265898999023,166.08394872105114,55275900,AAPL
2023-05-01,167.168212890625,168.01593249804148,166.2317821133474,166.86264216717663,52472900,AAPL
2023-05-02,166.13320922851562,167.91737470896658,165.1474894240389,167.66107793363267,48425700,AAPL
2023-05-03,165.05874633789062,168.47919460136384,164.7728942678528,167.07947455454496,65136000,AAPL
2023-05-04,163.4224395751953,164.6545890277647,161.96357883480147,162.53529798570008,81235400,AAPL
2023-05-05,171.09140014648438,171.81097141948842,168.32151475691046,168.53837432535954,113453200,AAPL
2023-05-08,171.02239990234375,171.36740787815765,169.65224986499234,170.0169614090474,55962800,AAPL
2023-05-09,169.3170928955078,171.06180609803263,169.14952233576255,170.57881302608763,45326900,AAPL
2023-05-10,171.08154296875,171.5448325237521,169.44524432941884,170.54926084220077,53724500,AAPL
2023-05-11,171.26881408691406,172.09681510347738,169.71137500858376,171.36739208260082,49514700,AAPL
2023-05-12,170.3409423828125,171.8116866019269,168.79121464447562,171.3773676163626,45533100,AAPL
2023-05-15,169.847412109375,170.97268634600138,169.2551561693846,170.92332917405315,37266700,AAPL
2023-05-16,169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300,AAPL
2023-05-17,170.45941162109375,170.69630196545663,168.21872838992437,169.4920742376562,57951600,AAPL
2023-05-18,172.78890991210938,172.97645812210007,170.35081330561755,170.76538642479474,65496700,AAPL
2023-05-19,172.8975067138672,174.11161490131875,172.68034719263906,174.11161490131875,55809500,AAPL
2023-05-22,171.9499053955078,172.45332751081392,171.2095929310653,171.73274586766902,43570900,AAPL
2023-05-23,169.343994140625,171.140492823502,169.06761204505847,170.89372201948225,50747300,AAPL
2023-05-24,169.620361328125,170.19287135053577,168.3174194294986,168.88004898113246,45143500,AAPL
2023-05-25,170.7555389404297,171.65377326209193,169.47232768730396,170.18302884098296,56058300,AAPL
2023-05-26,173.1639862060547,173.49960591702484,170.87396117733175,171.08125526170468,54835000,AAPL
2023-05-30,175.00985717773438,176.67803022234617,174.28929064745816,174.6742524991613,55964400,AAPL
2023-05-31,174.9604949951172,177.03337571367211,174.4768188110026,175.03946345752533,99625300,AAPL
2023-06-01,177.76380920410156,177.79342049505456,174.64462268903534,175.40468096744894,68901800,AAPL
2023-06-02,178.61270141601562,179.43198227661338,176.94452840385708,178.69166987914852,61996900,AAPL
2023-06-05,177.26036071777344,182.56099142174713,175.7402445166492,180.2709667743071,121946500,AAPL
2023-06-06,176.8951873779297,177.79342164547316,175.13816542041533,177.64536518975015,64848400,AAPL
2023-06-07,175.5231475830078,178.86935913776645,175.02960596689772,176.135134367242,61944600,AAPL
2023-06-08,178.23764038085938,178.5041420299357,175.1678106866245,175.6021146908698,50214900,AAPL
2023-06-09,178.62257385253906,179.8761586114367,178.29683460490384,179.15559212759166,48900000,AAPL
2023-06-12,181.41600036621094,181.51471470308874,178.6324337942364,178.92856174317663,54274900,AAPL
2023-06-13,180.9422149658203,181.7713612206094,180.08345742062403,180.4388079672042,54929100,AAPL
2023-06-14,181.57394409179688,182.00826309164242,179.668880824476,181.00143405215442,57462900,AAPL
2023-06-15,183.6073455810547,184.11076766616947,181.4061542027307,181.5838370156226,65433200,AAPL
2023-06-16,182.5314483642578,184.57471809579366,181.8898502216663,184.31806678939995,101256200,AAPL
2023-06-20,182.6202392578125,183.69617128575536,182.0279984336963,182.0279984336963,49799100,AAPL
2023-06-21,181.58384704589844,183.01511479137184,180.23153270863293,182.51169267844918,49515700,AAPL
2023-06-22,184.5845489501953,184.63390612000734,181.29756025506936,181.3666633051449,51245300,AAPL
2023-06-23,184.26869201660156,185.13733008755815,182.62026481317798,183.15329819733586,53117000,AAPL
2023-06-26,182.87692260742188,185.62101290744985,182.83743084186574,184.41677010681076,48088700,AAPL
2023-06-27,185.63087463378906,185.95661391553264,183.27174625542975,183.48890577659213,50730800,AAPL
2023-06-28,186.80551147460938,187.4471095844542,185.17683008088284,185.50255431027165,51216800,AAPL
2023-06-29,187.14109802246094,187.61490879718235,186.49949997485513,186.63769101872532,46347300,AAPL
2023-06-30,191.4645538330078,191.96796090675178,188.7895513940242,189.15478246637608,85213200,AAPL
2023-07-03,189.97406005859375,191.37571654835668,189.28308969373236,191.27700219289193,31458200,AAPL
2023-07-05,188.858642578125,190.48732393792235,188.15780683402295,189.09554798353173,46920300,AAPL
2023-07-06,189.33242797851562,189.53972207962792,186.756140199604,187.3878728511301,45094300,AAPL
2023-07-07,188.21701049804688,190.1813114167851,187.7827065576724,188.9375920522482,46815000,AAPL
2023-07-10,186.1737823486328,187.5359621262765,184.6240543335807,186.81538047079187,59922200,AAPL
2023-07-11,185.65061950683594,186.85486227702734,184.18974051380027,186.71667122446578,46638100,AAPL
2023-07-12,187.3187713623047,189.22383458950753,186.0355602702456,187.22992243297554,60750200,AAPL
2023-07-13,188.0788116455078,188.72042471252908,187.32863389417258,188.0393349477294,41342300,AAPL
2023-07-14,188.22689819335938,188.71055932283986,187.18059240914323,187.77283329330808,41616200,AAPL
2023-07-17,191.48426818847656,191.81000743962883,189.33241906132668,189.421252931179,50520200,AAPL
2023-07-18,191.22763061523438,191.8198865800326,189.93455398917624,190.85254922844402,48288200,AAPL
2023-07-19,192.57992553710938,195.6694855056854,190.1615598085878,190.60575926840173,80507300,AAPL
2023-07-20,190.6353759765625,193.93223012421538,190.01350876450033,192.57005054034346,59581200,AAPL
2023-07-21,189.46075439453125,192.45161532627134,188.75991868585442,191.59285775033445,71951700,AAPL
2023-07-24,190.2602996826172,192.3924031537896,189.76675804919924,190.91177825353577,45377800,AAPL
2023-07-25,191.11904907226562,191.92846454581797,190.42809382758358,190.83280156435973,37283200,AAPL
2023-07-26,191.98770141601562,193.11297577300414,190.82295035426253,191.1684204714641,47471900,AAPL
2023-07-27,190.7241973876953,194.65278390019768,190.06285351948284,193.4880330742484,47460200,AAPL
2023-07-28,193.3004913330078,194.0901608500724,191.63231843190331,192.15547128634879,48291400,AAPL
2023-07-31,193.91249084472656,193.95198260711592,192.7378594315981,193.52752900074864,38824100,AAPL
2023-08-01,193.0833282470703,194.1888565133771,192.75758901252786,193.7051954277144,35175100,AAPL
2023-08-02,190.09246826171875,192.65887532596588,189.37190180440743,192.52068429221174,50389300,AAPL
2023-08-03,188.70069885253906,189.885195713569,188.22690312046603,189.09554118067888,61235200,AAPL
2023-08-04,179.6392822265625,184.95966022717982,179.57017917093492,183.12368481919472,115956800,AAPL
2023-08-07,176.5398406982422,180.7645556934903,175.0592158617292,179.77747246914834,97576100,AAPL
2023-08-08,177.47756958007812,177.94149990785485,175.2862435821482,177.3689898212007,67823000,AAPL
2023-08-09,175.88833618164062,178.59293417746048,174.7235703168388,178.53371160261662,60378500,AAPL
2023-08-10,175.6711883544922,178.41527829006225,175.30597241092943,177.1616784798233,54686900,AAPL
2023-08-11,175.73049926757812,176.5508864753638,174.5048729038775,175.2659575562626,52036700,AAPL
2023-08-14,177.3811492919922,177.60848075837384,175.2560457553654,175.90840396188517,43675600,AAPL
2023-08-15,175.3944091796875,177.40089237300145,174.99904882828764,176.8078518459017,43622600,AAPL
2023-08-16,174.52464294433594,176.47180884084688,174.45544657600635,175.07815356283987,46964900,AAPL
2023-08-17,171.98439025878906,175.4537251155125,171.47040969711574,175.08801600845376,66062900,AAPL
2023-08-18,172.46873474121094,173.07166917955516,169.96804315644715,170.30410101859755,61172200,AAPL
2023-08-21,173.80307006835938,174.08971916130307,171.7274054668453,173.04200058882003,46311900,AAPL
2023-08-22,175.177001953125,175.62178623446252,174.20835828322907,175.00897300604348,42038900,AAPL
2023-08-23,179.0219268798828,179.44695366375947,176.264252478764,176.45205395893973,52722800,AAPL
2023-08-24,174.33682250976562,179.00214733275968,173.9710983264249,178.57712060131817,54945800,AAPL
2023-08-25,176.541015625,177.07475372946672,173.78334110152613,175.3252679389123,51449600,AAPL
2023-08-28,178.1027069091797,178.49806733287568,176.48170504077262,178.003859262239,43820700,AAPL
2023-08-29,181.98716735839844,182.75813070921157,177.4206898063463,177.61837000977968,53003900,AAPL
2023-08-30,185.4762725830078,185.67396786591692,182.5999932338842,182.79767343476072,60813900,AAPL
2023-08-31,185.69375610351562,186.92927641629686,185.3082743692093,185.6641048225717,60794500,AAPL
2023-09-01,187.2653350830078,187.7199980774023,186.09899615427736,187.29498636168424,45766500,AAPL
2023-09-05,187.50253295898438,187.77928826308653,185.4367469097816,186.09898389331408,45280000,AAPL
2023-09-06,180.79119873046875,186.66239298088038,179.3678770840619,186.21759365485326,81755800,AAPL
2023-09-07,175.503173828125,176.1456533918577,171.52973657694065,173.15073850258275,112488800,AAPL
2023-09-08,176.115966796875,178.15211655476327,175.7304851357375,176.2840107997074,65551300,AAPL
2023-09-11,177.28231811523438,178.21143169284028,175.28571330476424,177.98410020535158,58953100,AAPL
2023-09-12,174.25775146484375,178.04338672084478,172.79489994360574,177.4108010563609,90370200,AAPL
2023-09-13,172.19198608398438,175.24618840249718,171.96463950783718,174.46533118918654,84267900,AAPL
2023-09-14,173.70428466796875,174.06011513653888,171.56930185654795,171.9844348895405,60895800,AAPL
2023-09-15,172.9827117919922,174.45545734300367,171.80650919609533,174.43568479625586,109259500,AAPL
2023-09-18,175.90841674804688,177.30208708635865,174.1292647291417,174.43567131089117,67257600,AAPL
2023-09-19,176.9956817626953,177.54919237650395,175.07815207769175,175.46363376102514,51826900,AAPL
2023-09-20,173.45716857910156,177.61839243619755,173.3681996565953,177.1834868845125,58436200,AAPL
2023-09-21,171.91522216796875,174.25777881422758,171.84604087673065,172.52805046683002,63149100,AAPL
2023-09-22,172.7652587890625,175.02874030453424,172.03384046276338,172.64665367280514,56725400,AAPL
2023-09-25,174.04029846191406,174.91998813589507,172.13264765845275,172.18207147695253,46172700,AAPL
2023-09-26,169.96800231933594,173.17046013609564,169.67147453725795,172.7948723553577,64588900,AAPL
2023-09-27,168.45574951171875,171.0355161486817,167.09174554279588,170.6203831944849,66921800,AAPL
2023-09-28,168.71273803710938,170.03721192481018,165.678293523344,167.3783703364052,56294400,AAPL
2023-09-29,169.2267303466797,171.06518493104676,168.36679806748614,170.02734498983367,51861100,AAPL
2023-10-02,171.7373046875,172.28093658205415,168.9499639274405,169.23661305458424,52164500,AAPL
2023-10-03,170.40292358398438,171.61868620307462,168.84123947337378,170.26454593815689,49594600,AAPL
2023-10-04,171.6483612060547,172.19199313339385,168.98951921036945,169.10812432832188,53020300,AAPL
